# Simulation 2D plane y | 2020-08-03 14:34:06.353734
x;y;z;Bx;By;Bz;Fx;Fy;Fz
[mm];[mm];[mm];[mT];[mT];[mT];[N];[N];[N]
30.0;0.0;20.294117647058822;0.6165406099324915;0.0;0.1725472467178233;-2.569e-07;0.0;-1.512e-07
-30.0;0.0;21.176470588235293;-0.5917902912152215;7.247340859032011e-17;0.18333670038570035;2.345e-07;0.0;-1.442e-07
-28.235294117647058;0.0;21.176470588235293;-0.6482680124606388;7.938993464495378e-17;0.23753799021786437;2.939e-07;0.0;-1.949e-07
-26.470588235294116;0.0;21.176470588235293;-0.7079519898800596;8.669911383566144e-17;0.30299827260933926;3.679e-07;0.0;-2.639e-07
-24.705882352941178;0.0;21.176470588235293;-0.7699654943613573;9.429357781235456e-17;0.3815865671448867;4.594e-07;0.0;-3.576e-07
-22.941176470588236;0.0;21.176470588235293;-0.8329265326852194;1.0200408121778573e-16;0.4752772028452351;5.71e-07;0.0;-4.844e-07
-21.176470588235293;0.0;21.176470588235293;-0.8947999823256401;1.0958139342322033e-16;0.5860345049673172;7.048e-07;0.0;-6.549e-07
-19.411764705882355;0.0;21.176470588235293;-0.9527407536979482;1.1667709144334292e-16;0.7156216438488862;8.615e-07;0.0;-8.821e-07
-17.647058823529413;0.0;21.176470588235293;-1.0029521800964476;1.2282621770529743e-16;0.8653098712856856;1.0392e-06;0.0;-1.1811e-06
-15.882352941176471;0.0;21.176470588235293;-1.0406027659698573;1.2743708465288682e-16;1.0354693146365308;1.2313e-06;0.0;-1.5679e-06
-14.117647058823529;0.0;21.176470588235293;-1.0598678078473658;1.2979637183995986e-16;1.2250401919389018;1.4251e-06;0.0;-2.0565e-06
-12.352941176470587;0.0;21.176470588235293;-1.054183874321982;1.291002907401171e-16;1.4309210052445813;1.5999e-06;0.0;-2.6555e-06
-10.588235294117649;0.0;21.176470588235293;-1.0168095111042679;1.2452325131164268e-16;1.647372359905048;1.7262e-06;0.0;-3.3609e-06
-8.823529411764707;0.0;21.176470588235293;-0.9417524795251169;1.1533141596395177e-16;1.8656149435597733;1.7681e-06;0.0;-4.1502e-06
-7.0588235294117645;0.0;21.176470588235293;-0.8250293068859639;1.010369499880655e-16;2.0738696898795417;1.6895e-06;0.0;-4.9759e-06
-5.294117647058826;0.0;21.176470588235293;-0.6660631455044083;8.156920991719913e-17;2.2580930852512595;1.4637e-06;0.0;-5.765e-06
-3.529411764705884;0.0;21.176470588235293;-0.4688439456422662;5.741682373304169e-17;2.403538233631761;1.0855e-06;0.0;-6.4265e-06
-1.764705882352942;0.0;21.176470588235293;-0.24237186198220942;2.968199249798968e-17;2.497000290165574;5.795e-07;0.0;-6.8699e-06
0.0;0.0;21.176470588235293;0.0;0.0;2.5292597353808257;0.0;0.0;-7.026e-06
1.764705882352942;0.0;21.176470588235293;0.24237186198220942;0.0;2.497000290165574;-5.795e-07;0.0;-6.8699e-06
3.529411764705884;0.0;21.176470588235293;0.4688439456422662;0.0;2.403538233631761;-1.0855e-06;0.0;-6.4265e-06
5.294117647058826;0.0;21.176470588235293;0.6660631455044083;0.0;2.2580930852512595;-1.4637e-06;0.0;-5.765e-06
7.058823529411761;0.0;21.176470588235293;0.8250293068859655;0.0;2.073869689879553;-1.6895e-06;0.0;-4.9759e-06
8.823529411764703;0.0;21.176470588235293;0.9417524795251169;0.0;1.865614943559772;-1.7681e-06;0.0;-4.1502e-06
10.588235294117645;0.0;21.176470588235293;1.0168095111042665;0.0;1.6473723599050423;-1.7262e-06;0.0;-3.3609e-06
12.352941176470587;0.0;21.176470588235293;1.054183874321982;0.0;1.4309210052445813;-1.5999e-06;0.0;-2.6555e-06
14.117647058823529;0.0;21.176470588235293;1.0598678078473658;0.0;1.2250401919389018;-1.4251e-06;0.0;-2.0565e-06
15.882352941176471;0.0;21.176470588235293;1.0406027659698573;0.0;1.0354693146365308;-1.2313e-06;0.0;-1.5679e-06
17.647058823529413;0.0;21.176470588235293;1.0029521800964476;0.0;0.8653098712856856;-1.0392e-06;0.0;-1.1811e-06
19.411764705882348;0.0;21.176470588235293;0.95274075369795;0.0;0.7156216438488863;-8.615e-07;0.0;-8.821e-07
21.17647058823529;0.0;21.176470588235293;0.8947999823256404;0.0;0.5860345049673176;-7.048e-07;0.0;-6.549e-07
22.941176470588232;0.0;21.176470588235293;0.8329265326852198;0.0;0.4752772028452346;-5.71e-07;0.0;-4.844e-07
24.705882352941174;0.0;21.176470588235293;0.7699654943613566;0.0;0.3815865671448855;-4.594e-07;0.0;-3.576e-07
26.470588235294116;0.0;21.176470588235293;0.7079519898800596;0.0;0.30299827260933926;-3.679e-07;0.0;-2.639e-07
28.235294117647058;0.0;21.176470588235293;0.6482680124606388;0.0;0.23753799021786437;-2.939e-07;0.0;-1.949e-07
30.0;0.0;21.176470588235293;0.5917902912152215;0.0;0.18333670038570035;-2.345e-07;0.0;-1.442e-07
-30.0;0.0;22.058823529411764;-0.5674223840406788;6.948920063799775e-17;0.19246368687626653;2.136e-07;0.0;-1.371e-07
-28.235294117647058;0.0;22.058823529411764;-0.6188854674381388;7.579161067369301e-17;0.245464830101421;2.657e-07;0.0;-1.837e-07
-26.470588235294116;0.0;22.058823529411764;-0.6727212602331897;8.238459380629493e-17;0.30891253262515117;3.298e-07;0.0;-2.464e-07
-24.705882352941178;0.0;22.058823529411764;-0.72799738221629;8.915396639188317e-17;0.3843988071682373;4.08e-07;0.0;-3.307e-07
-22.941176470588236;0.0;22.058823529411764;-0.7833200133520706;9.592903470596752e-17;0.4735562668585893;5.02e-07;0.0;-4.433e-07
-21.176470588235293;0.0;22.058823529411764;-0.8367160991020656;1.0246816925604042e-16;0.5779420332902018;6.13e-07;0.0;-5.926e-07
-19.411764705882355;0.0;22.058823529411764;-0.8855166645556799;1.0844451488397539e-16;0.6988570905991646;7.408e-07;0.0;-7.887e-07
-17.647058823529413;0.0;22.058823529411764;-0.9262643975759582;1.1343467296555486e-16;0.8370852627053182;8.827e-07;0.0;-1.0429e-06
-15.882352941176471;0.0;22.058823529411764;-0.9546832064747178;1.169149733008995e-16;0.9925428561000069;1.0326e-06;0.0;-1.3664e-06
-14.117647058823529;0.0;22.058823529411764;-0.9657635514934692;1.182719242069657e-16;1.1638473554171482;1.1795e-06;0.0;-1.7682e-06
-12.352941176470587;0.0;22.058823529411764;-0.9540290625526341;1.1683486377486335e-16;1.3478456379222932;1.3067e-06;0.0;-2.2523e-06
-10.588235294117649;0.0;22.058823529411764;-0.9140461689446489;1.119383715070965e-16;1.5391898228430114;1.3913e-06;0.0;-2.8128e-06
-8.823529411764707;0.0;22.058823529411764;-0.8412039781639713;1.0301777592885274e-16;1.7301038703917804;1.4075e-06;0.0;-3.4297e-06
-7.0588235294117645;0.0;22.058823529411764;-0.7327139117691586;8.973157467388363e-17;1.9105232517074395;1.3296e-06;0.0;-4.065e-06
-5.294117647058826;0.0;22.058823529411764;-0.5886617063305527;7.209026744383306e-17;2.068775589250244;1.141e-06;0.0;-4.664e-06
-3.529411764705884;0.0;22.058823529411764;-0.41282473810015063;5.055644941231939e-17;2.1928648139071805;8.4e-07;0.0;-5.1608e-06
-1.764705882352942;0.0;22.058823529411764;-0.21291547032598684;2.6074624922367305e-17;2.272220952579589;4.463e-07;0.0;-5.4912e-06
0.0;0.0;22.058823529411764;0.0;0.0;2.299543567210547;0.0;0.0;-5.6072e-06
1.764705882352942;0.0;22.058823529411764;0.21291547032598684;0.0;2.272220952579589;-4.463e-07;0.0;-5.4912e-06
3.529411764705884;0.0;22.058823529411764;0.41282473810015063;0.0;2.1928648139071805;-8.4e-07;0.0;-5.1608e-06
5.294117647058826;0.0;22.058823529411764;0.5886617063305527;0.0;2.068775589250244;-1.141e-06;0.0;-4.664e-06
7.058823529411761;0.0;22.058823529411764;0.7327139117691553;0.0;1.9105232517074282;-1.3296e-06;0.0;-4.065e-06
8.823529411764703;0.0;22.058823529411764;0.8412039781639697;0.0;1.7301038703917813;-1.4075e-06;0.0;-3.4297e-06
10.588235294117645;0.0;22.058823529411764;0.914046168944649;0.0;1.539189822843007;-1.3913e-06;0.0;-2.8128e-06
12.352941176470587;0.0;22.058823529411764;0.9540290625526341;0.0;1.3478456379222932;-1.3067e-06;0.0;-2.2523e-06
14.117647058823529;0.0;22.058823529411764;0.9657635514934692;0.0;1.1638473554171482;-1.1795e-06;0.0;-1.7682e-06
15.882352941176471;0.0;22.058823529411764;0.9546832064747178;0.0;0.9925428561000069;-1.0326e-06;0.0;-1.3664e-06
17.647058823529413;0.0;22.058823529411764;0.9262643975759582;0.0;0.8370852627053182;-8.827e-07;0.0;-1.0429e-06
19.411764705882348;0.0;22.058823529411764;0.88551666455568;0.0;0.6988570905991648;-7.408e-07;0.0;-7.887e-07
21.17647058823529;0.0;22.058823529411764;0.836716099102068;0.0;0.5779420332902038;-6.13e-07;0.0;-5.926e-07
22.941176470588232;0.0;22.058823529411764;0.7833200133520706;0.0;0.47355626685858937;-5.02e-07;0.0;-4.433e-07
24.705882352941174;0.0;22.058823529411764;0.72799738221629;0.0;0.3843988071682374;-4.08e-07;0.0;-3.307e-07
26.470588235294116;0.0;22.058823529411764;0.6727212602331897;0.0;0.30891253262515117;-3.298e-07;0.0;-2.464e-07
28.235294117647058;0.0;22.058823529411764;0.6188854674381388;0.0;0.245464830101421;-2.657e-07;0.0;-1.837e-07
30.0;0.0;22.058823529411764;0.5674223840406788;0.0;0.19246368687626653;-2.136e-07;0.0;-1.371e-07
-30.0;0.0;22.941176470588236;-0.5435369376739375;6.65640770940742e-17;0.2000626408636235;1.944e-07;0.0;-1.298e-07
-28.235294117647058;0.0;22.941176470588236;-0.5903294887701487;7.22945118864656e-17;0.25168741487089;2.4e-07;0.0;-1.727e-07
-26.470588235294116;0.0;22.941176470588236;-0.6387786014159003;7.822781695878052e-17;0.31297011680984105;2.954e-07;0.0;-2.296e-07
-24.705882352941178;0.0;22.941176470588236;-0.6879241643929778;8.424641259799778e-17;0.38525499012207365;3.621e-07;0.0;-3.051e-07
-22.941176470588236;0.0;22.941176470588236;-0.736389614795427;9.018171846845721e-17;0.4698762675182253;4.413e-07;0.0;-4.049e-07
-21.176470588235293;0.0;22.941176470588236;-0.7822901502755477;9.580291285394514e-17;0.5680452506078122;5.333e-07;0.0;-5.354e-07
-19.411764705882355;0.0;22.941176470588236;-0.8231490890429599;1.0080668971175205e-16;0.6806834840138304;6.374e-07;0.0;-7.046e-07
-17.647058823529413;0.0;22.941176470588236;-0.8558435920143818;1.0481061155311859e-16;0.8081923612080504;7.507e-07;0.0;-9.207e-07
-15.882352941176471;0.0;22.941176470588236;-0.8766117629196402;1.0735397895544558e-16;0.9501571260115929;8.677e-07;0.0;-1.1913e-06
-14.117647058823529;0.0;22.941176470588236;-0.8811636356603655;1.0791142259365112e-16;1.104999148836892;9.79e-07;0.0;-1.5223e-06
-12.352941176470587;0.0;22.941176470588236;-0.8649436247126191;1.0592504414472185e-16;1.2696167335696948;1.0711e-06;0.0;-1.9148e-06
-10.588235294117649;0.0;22.941176470588236;-0.8235832944921815;1.0085986454310821e-16;1.4390903908117192;1.1268e-06;0.0;-2.362e-06
-8.823529411764707;0.0;22.941176470588236;-0.7535508733819561;9.22833665081905e-17;1.6065652989607189;1.1268e-06;0.0;-2.8466e-06
-7.0588235294117645;0.0;22.941176470588236;-0.6529418204812849;7.996231104818512e-17;1.7634434457151513;1.0537e-06;0.0;-3.3389e-06
-5.294117647058826;0.0;22.941176470588236;-0.5222702831937108;6.395966306029597e-17;1.899994899038722;8.963e-07;0.0;-3.7975e-06
-3.529411764705884;0.0;22.941176470588236;-0.36504359376425416;4.470494686526406e-17;2.006410460168205;6.556e-07;0.0;-4.1743e-06
-1.764705882352942;0.0;22.941176470588236;-0.18787923363047807;2.3008570209182273e-17;2.0741709815563953;3.469e-07;0.0;-4.4228e-06
0.0;0.0;22.941176470588236;0.0;0.0;2.0974493137449968;0.0;0.0;-4.5097e-06
1.764705882352942;0.0;22.941176470588236;0.18787923363047807;0.0;2.0741709815563953;-3.469e-07;0.0;-4.4228e-06
3.529411764705884;0.0;22.941176470588236;0.36504359376425416;0.0;2.006410460168205;-6.556e-07;0.0;-4.1743e-06
5.294117647058826;0.0;22.941176470588236;0.5222702831937108;0.0;1.899994899038722;-8.963e-07;0.0;-3.7975e-06
7.058823529411761;0.0;22.941176470588236;0.6529418204812866;0.0;1.7634434457151424;-1.0537e-06;0.0;-3.3389e-06
8.823529411764703;0.0;22.941176470588236;0.753550873381957;0.0;1.606565298960724;-1.1268e-06;0.0;-2.8466e-06
10.588235294117645;0.0;22.941176470588236;0.8235832944921817;0.0;1.439090390811719;-1.1268e-06;0.0;-2.362e-06
12.352941176470587;0.0;22.941176470588236;0.8649436247126191;0.0;1.2696167335696948;-1.0711e-06;0.0;-1.9148e-06
14.117647058823529;0.0;22.941176470588236;0.8811636356603655;0.0;1.104999148836892;-9.79e-07;0.0;-1.5223e-06
15.882352941176471;0.0;22.941176470588236;0.8766117629196402;0.0;0.9501571260115929;-8.677e-07;0.0;-1.1913e-06
17.647058823529413;0.0;22.941176470588236;0.8558435920143818;0.0;0.8081923612080504;-7.507e-07;0.0;-9.207e-07
19.411764705882348;0.0;22.941176470588236;0.8231490890429594;0.0;0.6806834840138283;-6.374e-07;0.0;-7.046e-07
21.17647058823529;0.0;22.941176470588236;0.7822901502755477;0.0;0.5680452506078121;-5.333e-07;0.0;-5.354e-07
22.941176470588232;0.0;22.941176470588236;0.736389614795428;0.0;0.4698762675182256;-4.413e-07;0.0;-4.049e-07
24.705882352941174;0.0;22.941176470588236;0.687924164392978;0.0;0.3852549901220737;-3.621e-07;0.0;-3.051e-07
26.470588235294116;0.0;22.941176470588236;0.6387786014159003;0.0;0.31297011680984105;-2.954e-07;0.0;-2.296e-07
28.235294117647058;0.0;22.941176470588236;0.5903294887701487;0.0;0.25168741487089;-2.4e-07;0.0;-1.727e-07
30.0;0.0;22.941176470588236;0.5435369376739375;0.0;0.2000626408636235;-1.944e-07;0.0;-1.298e-07
-30.0;0.0;23.823529411764707;-0.520215666942511;6.370804513874516e-17;0.206264266892674;1.767e-07;0.0;-1.227e-07
-28.235294117647058;0.0;23.823529411764707;-0.5626735203616615;6.890763256758819e-17;0.2563747249201927;2.165e-07;0.0;-1.618e-07
-26.470588235294116;0.0;23.823529411764707;-0.6061775614196147;7.423534103074792e-17;0.31538504168634596;2.643e-07;0.0;-2.133e-07
-24.705882352941178;0.0;23.823529411764707;-0.6497621811596587;7.957291753641786e-17;0.3844196985957026;3.212e-07;0.0;-2.81e-07
-22.941176470588236;0.0;23.823529411764707;-0.6920897928090284;8.475655494861314e-17;0.46455455897246717;3.878e-07;0.0;-3.691e-07
-21.176470588235293;0.0;23.823529411764707;-0.7313811173284527;8.956835442931043e-17;0.5567098130951429;4.64e-07;0.0;-4.832e-07
-19.411764705882355;0.0;23.823529411764707;-0.765358233283651;9.372935105918965e-17;0.661498703334755;5.488e-07;0.0;-6.29e-07
-17.647058823529413;0.0;23.823529411764707;-0.7912191987334604;9.689640591528658e-17;0.7790269890002455;6.393e-07;0.0;-8.126e-07
-15.882352941176471;0.0;23.823529411764707;-0.8056707865035586;9.866621498581136e-17;0.9086457352748779;7.307e-07;0.0;-1.0394e-06
-14.117647058823529;0.0;23.823529411764707;-0.805052212587024;9.859046152911934e-17;1.0486739748333427;8.148e-07;0.0;-1.3125e-06
-12.352941176470587;0.0;23.823529411764707;-0.7855834859730948;9.620623015599702e-17;1.1961288986758871;8.814e-07;0.0;-1.6317e-06
-10.588235294117649;0.0;23.823529411764707;-0.7437611050564076;9.108446566376278e-17;1.3465273558964659;9.168e-07;0.0;-1.99e-06
-8.823529411764707;0.0;23.823529411764707;-0.6768950918355505;8.289574075749606e-17;1.493846216183739;9.073e-07;0.0;-2.3729e-06
-7.0588235294117645;0.0;23.823529411764707;-0.5837327251997855;7.148664134734788e-17;1.630736856083721;8.406e-07;0.0;-2.757e-06
-5.294117647058826;0.0;23.823529411764707;-0.46505392527213574;5.695268010154334e-17;1.7490634604308504;7.095e-07;0.0;-3.1108e-06
-3.529411764705884;0.0;23.823529411764707;-0.3240735443835185;3.9687562881761364e-17;1.8407644476063385;5.158e-07;0.0;-3.3987e-06
-1.764705882352942;0.0;23.823529411764707;-0.16647959271890017;2.038787003465561e-17;1.8989288436135894;2.719e-07;0.0;-3.5876e-06
0.0;0.0;23.823529411764707;0.0;0.0;1.9188706133457538;0.0;0.0;-3.6535e-06
1.764705882352942;0.0;23.823529411764707;0.16647959271890017;0.0;1.8989288436135894;-2.719e-07;0.0;-3.5876e-06
3.529411764705884;0.0;23.823529411764707;0.3240735443835185;0.0;1.8407644476063385;-5.158e-07;0.0;-3.3987e-06
5.294117647058826;0.0;23.823529411764707;0.46505392527213574;0.0;1.7490634604308504;-7.095e-07;0.0;-3.1108e-06
7.058823529411761;0.0;23.823529411764707;0.5837327251997884;0.0;1.6307368560837372;-8.406e-07;0.0;-2.757e-06
8.823529411764703;0.0;23.823529411764707;0.6768950918355506;0.0;1.49384621618374;-9.073e-07;0.0;-2.3729e-06
10.588235294117645;0.0;23.823529411764707;0.7437611050564097;0.0;1.3465273558964739;-9.168e-07;0.0;-1.99e-06
12.352941176470587;0.0;23.823529411764707;0.7855834859730948;0.0;1.1961288986758871;-8.814e-07;0.0;-1.6317e-06
14.117647058823529;0.0;23.823529411764707;0.805052212587024;0.0;1.0486739748333427;-8.148e-07;0.0;-1.3125e-06
15.882352941176471;0.0;23.823529411764707;0.8056707865035586;0.0;0.9086457352748779;-7.307e-07;0.0;-1.0394e-06
17.647058823529413;0.0;23.823529411764707;0.7912191987334604;0.0;0.7790269890002455;-6.393e-07;0.0;-8.126e-07
19.411764705882348;0.0;23.823529411764707;0.765358233283651;0.0;0.6614987033347552;-5.488e-07;0.0;-6.29e-07
21.17647058823529;0.0;23.823529411764707;0.731381117328453;0.0;0.5567098130951427;-4.64e-07;0.0;-4.832e-07
22.941176470588232;0.0;23.823529411764707;0.6920897928090287;0.0;0.4645545589724672;-3.878e-07;0.0;-3.691e-07
24.705882352941174;0.0;23.823529411764707;0.6497621811596587;0.0;0.3844196985957028;-3.212e-07;0.0;-2.81e-07
26.470588235294116;0.0;23.823529411764707;0.6061775614196147;0.0;0.31538504168634596;-2.643e-07;0.0;-2.133e-07
28.235294117647058;0.0;23.823529411764707;0.5626735203616615;0.0;0.2563747249201927;-2.165e-07;0.0;-1.618e-07
30.0;0.0;23.823529411764707;0.520215666942511;0.0;0.206264266892674;-1.767e-07;0.0;-1.227e-07
-30.0;0.0;24.705882352941174;-0.49752379632113347;6.092909246643158e-17;0.2111943384755548;1.605e-07;0.0;-1.157e-07
-28.235294117647058;0.0;24.705882352941174;-0.5359714836291664;6.563757618607166e-17;0.2596863475134666;1.951e-07;0.0;-1.514e-07
-26.470588235294116;0.0;24.705882352941174;-0.5749495070207652;7.041100734443288e-17;0.31635557523615454;2.364e-07;0.0;-1.979e-07
-24.705882352941178;0.0;24.705882352941174;-0.6135040879074637;7.513258175196918e-17;0.38213308764561044;2.848e-07;0.0;-2.582e-07
-22.941176470588236;0.0;24.705882352941174;-0.6503522373511468;7.964517857904016e-17;0.45787278434684736;3.408e-07;0.0;-3.362e-07
-21.176470588235293;0.0;24.705882352941174;-0.6838304574878015;8.374507809219063e-17;0.54425190945154;4.039e-07;0.0;-4.357e-07
-19.411764705882355;0.0;24.705882352941174;-0.7118589512686757;8.717757861155753e-17;0.6416359060257931;4.73e-07;0.0;-5.613e-07
-17.647058823529413;0.0;24.705882352941174;-0.7319375900799898;8.96365026867087e-17;0.7499059256339266;5.453e-07;0.0;-7.174e-07
-15.882352941176471;0.0;24.705882352941174;-0.7411951930423988;9.077023207027782e-17;0.868254461167764;6.165e-07;0.0;-9.075e-07
-14.117647058823529;0.0;24.705882352941174;-0.736517030668832;9.019732241260981e-17;0.9949664267326874;6.803e-07;0.0;-1.1335e-06
-12.352941176470587;0.0;24.705882352941174;-0.7147735766718719;8.753451727863132e-17;1.127219521987357;7.28e-07;0.0;-1.3938e-06
-10.588235294117649;0.0;24.705882352941174;-0.6731621453508033;8.243858666110267e-17;1.2609564272154363;7.495e-07;0.0;-1.6821e-06
-8.823529411764707;0.0;24.705882352941174;-0.6096485533561181;7.466041494723844e-17;1.3908960583846535;7.346e-07;0.0;-1.9863e-06
-7.0588235294117645;0.0;24.705882352941174;-0.5234584599359567;6.410517274471724e-17;1.5107516503181162;6.747e-07;0.0;-2.2879e-06
-5.294117647058826;0.0;24.705882352941174;-0.4155252305805391;5.0887164359542306e-17;1.6136986011013128;5.655e-07;0.0;-2.5628e-06
-3.529411764705884;0.0;24.705882352941174;-0.28876999163480016;3.53641245945366e-17;1.6930791315253724;4.089e-07;0.0;-2.7848e-06
-1.764705882352942;0.0;24.705882352941174;-0.14809209686469813;1.8136051240437234e-17;1.7432522896170373;2.148e-07;0.0;-2.9296e-06
0.0;0.0;24.705882352941174;0.0;0.0;1.7604232434951155;0.0;0.0;-2.9799e-06
1.764705882352942;0.0;24.705882352941174;0.14809209686469813;0.0;1.7432522896170373;-2.148e-07;0.0;-2.9296e-06
3.529411764705884;0.0;24.705882352941174;0.28876999163480016;0.0;1.6930791315253724;-4.089e-07;0.0;-2.7848e-06
5.294117647058826;0.0;24.705882352941174;0.4155252305805391;0.0;1.6136986011013128;-5.655e-07;0.0;-2.5628e-06
7.058823529411761;0.0;24.705882352941174;0.5234584599359589;0.0;1.5107516503181284;-6.747e-07;0.0;-2.2879e-06
8.823529411764703;0.0;24.705882352941174;0.6096485533561181;0.0;1.3908960583846537;-7.346e-07;0.0;-1.9863e-06
10.588235294117645;0.0;24.705882352941174;0.6731621453508033;0.0;1.2609564272154368;-7.495e-07;0.0;-1.6821e-06
12.352941176470587;0.0;24.705882352941174;0.7147735766718719;0.0;1.127219521987357;-7.28e-07;0.0;-1.3938e-06
14.117647058823529;0.0;24.705882352941174;0.736517030668832;0.0;0.9949664267326874;-6.803e-07;0.0;-1.1335e-06
15.882352941176471;0.0;24.705882352941174;0.7411951930423988;0.0;0.868254461167764;-6.165e-07;0.0;-9.075e-07
17.647058823529413;0.0;24.705882352941174;0.7319375900799898;0.0;0.7499059256339266;-5.453e-07;0.0;-7.174e-07
19.411764705882348;0.0;24.705882352941174;0.7118589512686757;0.0;0.6416359060257932;-4.73e-07;0.0;-5.613e-07
21.17647058823529;0.0;24.705882352941174;0.6838304574878015;0.0;0.5442519094515424;-4.039e-07;0.0;-4.357e-07
22.941176470588232;0.0;24.705882352941174;0.6503522373511447;0.0;0.4578727843468453;-3.408e-07;0.0;-3.362e-07
24.705882352941174;0.0;24.705882352941174;0.6135040879074638;0.0;0.38213308764561077;-2.848e-07;0.0;-2.582e-07
26.470588235294116;0.0;24.705882352941174;0.5749495070207652;0.0;0.31635557523615454;-2.364e-07;0.0;-1.979e-07
28.235294117647058;0.0;24.705882352941174;0.5359714836291664;0.0;0.2596863475134666;-1.951e-07;0.0;-1.514e-07
30.0;0.0;24.705882352941174;0.49752379632113347;0.0;0.2111943384755548;-1.605e-07;0.0;-1.157e-07
-30.0;0.0;25.588235294117645;-0.47551186750815894;5.823340865004472e-17;0.21497280559061993;1.456e-07;0.0;-1.088e-07
-28.235294117647058;0.0;25.588235294117645;-0.5102603624171376;6.248887195659159e-17;0.2617717990995893;1.758e-07;0.0;-1.413e-07
-26.470588235294116;0.0;25.588235294117645;-0.5451071755636876;6.675637577463243e-17;0.31606406535900583;2.113e-07;0.0;-1.832e-07
-24.705882352941178;0.0;25.588235294117645;-0.5791235203042383;7.092217654515326e-17;0.37861167107674804;2.526e-07;0.0;-2.371e-07
-22.941176470588236;0.0;25.588235294117645;-0.6110916615228821;7.483714472696353e-17;0.45007926922249;2.996e-07;0.0;-3.058e-07
-21.176470588235293;0.0;25.588235294117645;-0.639468734070827;7.831233383346483e-17;0.5309431127571879;3.518e-07;0.0;-3.925e-07
-19.411764705882355;0.0;25.588235294117645;-0.6623674089625857;8.111661272455565e-17;0.6213718112928643;4.081e-07;0.0;-5.008e-07
-17.647058823529413;0.0;25.588235294117645;-0.6775671504672398;8.297804420270983e-17;0.7210794776571404;4.658e-07;0.0;-6.335e-07
-15.882352941176471;0.0;25.588235294117645;-0.6825732450553914;8.35911139740707e-17;0.8291583468706628;5.214e-07;0.0;-7.933e-07
-14.117647058823529;0.0;25.588235294117645;-0.6747420824026062;8.263207314643714e-17;0.9439077594159326;5.695e-07;0.0;-9.805e-07
-12.352941176470587;0.0;25.588235294117645;-0.6514878139158482;7.9784246599555e-17;1.062689065059624;6.033e-07;0.0;-1.1935e-06
-10.588235294117649;0.0;25.588235294117645;-0.6105746284139569;7.477382643277369e-17;1.1818490927401082;6.153e-07;0.0;-1.4265e-06
-8.823529411764707;0.0;25.588235294117645;-0.5504785488644549;6.741417928661345e-17;1.2967633032347317;5.978e-07;0.0;-1.6693e-06
-7.0588235294117645;0.0;25.588235294117645;-0.470774108886907;5.765320055697982e-17;1.4020462892057222;5.448e-07;0.0;-1.9075e-06
-5.294117647058826;0.0;25.588235294117645;-0.372471193085102;4.5614565438626595e-17;1.4919547601316283;4.536e-07;0.0;-2.1227e-06
-3.529411764705884;0.0;25.588235294117645;-0.25820828988868205;3.1621395572548636e-17;1.5609642769421939;3.264e-07;0.0;-2.2952e-06
-1.764705882352942;0.0;25.588235294117645;-0.13221522313417597;1.619169498098217e-17;1.6044436305886731;1.709e-07;0.0;-2.4071e-06
0.0;0.0;25.588235294117645;0.0;0.0;1.619299461093225;0.0;0.0;-2.446e-06
1.764705882352942;0.0;25.588235294117645;0.13221522313417597;0.0;1.6044436305886731;-1.709e-07;0.0;-2.4071e-06
3.529411764705884;0.0;25.588235294117645;0.25820828988868205;0.0;1.5609642769421939;-3.264e-07;0.0;-2.2952e-06
5.294117647058826;0.0;25.588235294117645;0.372471193085102;0.0;1.4919547601316283;-4.536e-07;0.0;-2.1227e-06
7.058823529411761;0.0;25.588235294117645;0.47077410888690846;0.0;1.4020462892057304;-5.448e-07;0.0;-1.9075e-06
8.823529411764703;0.0;25.588235294117645;0.5504785488644562;0.0;1.2967633032347363;-5.978e-07;0.0;-1.6693e-06
10.588235294117645;0.0;25.588235294117645;0.610574628413956;0.0;1.1818490927401082;-6.153e-07;0.0;-1.4265e-06
12.352941176470587;0.0;25.588235294117645;0.6514878139158482;0.0;1.062689065059624;-6.033e-07;0.0;-1.1935e-06
14.117647058823529;0.0;25.588235294117645;0.6747420824026062;0.0;0.9439077594159326;-5.695e-07;0.0;-9.805e-07
15.882352941176471;0.0;25.588235294117645;0.6825732450553914;0.0;0.8291583468706628;-5.214e-07;0.0;-7.933e-07
17.647058823529413;0.0;25.588235294117645;0.6775671504672398;0.0;0.7210794776571404;-4.658e-07;0.0;-6.335e-07
19.411764705882348;0.0;25.588235294117645;0.6623674089625851;0.0;0.6213718112928651;-4.081e-07;0.0;-5.008e-07
21.17647058823529;0.0;25.588235294117645;0.6394687340708259;0.0;0.5309431127571861;-3.518e-07;0.0;-3.925e-07
22.941176470588232;0.0;25.588235294117645;0.6110916615228822;0.0;0.45007926922249003;-2.996e-07;0.0;-3.058e-07
24.705882352941174;0.0;25.588235294117645;0.579123520304239;0.0;0.37861167107674765;-2.526e-07;0.0;-2.371e-07
26.470588235294116;0.0;25.588235294117645;0.5451071755636876;0.0;0.31606406535900583;-2.113e-07;0.0;-1.832e-07
28.235294117647058;0.0;25.588235294117645;0.5102603624171376;0.0;0.2617717990995893;-1.758e-07;0.0;-1.413e-07
30.0;0.0;25.588235294117645;0.47551186750815894;0.0;0.21497280559061993;-1.456e-07;0.0;-1.088e-07
